intersection:18, mean_episode_reward:1.2230554819107056, mean_queue:0.0
intersection:19, mean_episode_reward:0.583333432674408, mean_queue:0.0
intersection:20, mean_episode_reward:0.5213889479637146, mean_queue:0.0
intersection:21, mean_episode_reward:0.2566666603088379, mean_queue:0.0
intersection:22, mean_episode_reward:0.17277778685092926, mean_queue:0.0
intersection:23, mean_episode_reward:0.33500000834465027, mean_queue:0.0
intersection:24, mean_episode_reward:1.180277705192566, mean_queue:0.0
intersection:25, mean_episode_reward:1.9644445180892944, mean_queue:0.0
intersection:26, mean_episode_reward:0.5194445252418518, mean_queue:0.0
intersection:27, mean_episode_reward:0.5850000381469727, mean_queue:0.0
intersection:28, mean_episode_reward:0.24388886988162994, mean_queue:0.0
intersection:29, mean_episode_reward:0.769444465637207, mean_queue:0.0
intersection:30, mean_episode_reward:0.8574999570846558, mean_queue:0.0
intersection:31, mean_episode_reward:1.0622222423553467, mean_queue:0.0
Test step:7/200, travel time :568.9985337243402, rewards:-89.93861762152778, queue:11.2015625, delay:0.14678096771240234, throughput:682
step:3600/3600, q_loss:33.141239166259766, rewards:-16.735560438368054, queue:5.515017361111111, delay:0.13385064866807725, throughput:1290
episode:8/200, real avg travel time:546.277519379845
intersection:0, mean_episode_reward:-1.4394444227218628, mean_queue:6.208333492279053
intersection:1, mean_episode_reward:-2.0247230529785156, mean_queue:11.766666412353516
intersection:2, mean_episode_reward:1.7349998950958252, mean_queue:12.25
intersection:3, mean_episode_reward:-9.014445304870605, mean_queue:13.144444465637207
intersection:4, mean_episode_reward:-2.531388998031616, mean_queue:8.405555725097656
intersection:5, mean_episode_reward:6.864166259765625, mean_queue:8.047222137451172
intersection:6, mean_episode_reward:0.4902801811695099, mean_queue:14.341666221618652
intersection:7, mean_episode_reward:-2.4683337211608887, mean_queue:10.333333015441895
intersection:8, mean_episode_reward:-3.3758342266082764, mean_queue:11.024999618530273
intersection:9, mean_episode_reward:-4.9086127281188965, mean_queue:13.922222137451172
intersection:10, mean_episode_reward:2.0358333587646484, mean_queue:7.833333492279053
intersection:11, mean_episode_reward:-3.488611936569214, mean_queue:11.377778053283691
intersection:12, mean_episode_reward:1.0905554294586182, mean_queue:11.022222518920898
intersection:13, mean_episode_reward:-4.921387195587158, mean_queue:15.869444847106934
intersection:14, mean_episode_reward:-3.354444742202759, mean_queue:9.98888874053955
intersection:15, mean_episode_reward:-5.7672247886657715, mean_queue:10.94444465637207
intersection:16, mean_episode_reward:0.5213888883590698, mean_queue:0.0
intersection:17, mean_episode_reward:1.027500033378601, mean_queue:0.0
intersection:18, mean_episode_reward:2.37166690826416, mean_queue:0.0
intersection:19, mean_episode_reward:1.0725001096725464, mean_queue:0.0
intersection:20, mean_episode_reward:0.7938889265060425, mean_queue:0.0
intersection:21, mean_episode_reward:0.37000003457069397, mean_queue:0.0
intersection:22, mean_episode_reward:0.14388889074325562, mean_queue:0.0
intersection:23, mean_episode_reward:0.08944444358348846, mean_queue:0.0
intersection:24, mean_episode_reward:1.180277705192566, mean_queue:0.0
intersection:25, mean_episode_reward:0.9402777552604675, mean_queue:0.0
intersection:26, mean_episode_reward:1.5986112356185913, mean_queue:0.0
intersection:27, mean_episode_reward:0.395277738571167, mean_queue:0.0
intersection:28, mean_episode_reward:0.7530555129051208, mean_queue:0.0
intersection:29, mean_episode_reward:0.19361113011837006, mean_queue:0.0
intersection:30, mean_episode_reward:1.7297221422195435, mean_queue:0.0
intersection:31, mean_episode_reward:1.1619443893432617, mean_queue:0.0
Test step:8/200, travel time :515.9641255605382, rewards:-75.42253689236111, queue:8.669357638888888, delay:0.14027623070610895, throughput:892
step:3600/3600, q_loss:32.2916145324707, rewards:-13.769447157118055, queue:3.692361111111111, delay:0.11699536641438803, throughput:1350
episode:9/200, real avg travel time:412.73925925925926
intersection:0, mean_episode_reward:-0.22777779400348663, mean_queue:3.2722222805023193
intersection:1, mean_episode_reward:3.751110553741455, mean_queue:6.561110973358154
intersection:2, mean_episode_reward:2.817499876022339, mean_queue:12.188888549804688
