Test step:8/200, travel time :532.9459459459459, rewards:-42.690006510416666, queue:6.659548611111111, delay:0.12379788292778862, throughput:962
step:3600/3600, q_loss:19.61499786376953, rewards:-12.134445529513888, queue:2.839496527777778, delay:0.0998008198208279, throughput:1375
episode:9/200, real avg travel time:413.4101818181818
intersection:0, mean_episode_reward:-1.580277681350708, mean_queue:2.2055554389953613
intersection:1, mean_episode_reward:0.7786108255386353, mean_queue:2.3416666984558105
intersection:2, mean_episode_reward:-1.8672220706939697, mean_queue:3.6611111164093018
intersection:3, mean_episode_reward:-0.7977778911590576, mean_queue:8.452777862548828
intersection:4, mean_episode_reward:-3.94777774810791, mean_queue:5.233333110809326
intersection:5, mean_episode_reward:0.44916674494743347, mean_queue:3.4638888835906982
intersection:6, mean_episode_reward:2.430000066757202, mean_queue:2.461111068725586
intersection:7, mean_episode_reward:-11.049447059631348, mean_queue:16.163888931274414
intersection:8, mean_episode_reward:-1.7108334302902222, mean_queue:5.963889122009277
intersection:9, mean_episode_reward:2.3272221088409424, mean_queue:4.961111068725586
intersection:10, mean_episode_reward:-2.3113889694213867, mean_queue:5.516666889190674
intersection:11, mean_episode_reward:3.7938883304595947, mean_queue:5.89722204208374
intersection:12, mean_episode_reward:-0.4797219932079315, mean_queue:5.066666603088379
intersection:13, mean_episode_reward:-0.5386106967926025, mean_queue:5.241666793823242
intersection:14, mean_episode_reward:2.2074997425079346, mean_queue:3.375
intersection:15, mean_episode_reward:-7.920275688171387, mean_queue:10.858333587646484
intersection:16, mean_episode_reward:0.27694442868232727, mean_queue:0.0
intersection:17, mean_episode_reward:0.7825000286102295, mean_queue:0.0
intersection:18, mean_episode_reward:0.15583331882953644, mean_queue:0.0
intersection:19, mean_episode_reward:0.3569444417953491, mean_queue:0.0
intersection:20, mean_episode_reward:0.1855555921792984, mean_queue:0.0
intersection:21, mean_episode_reward:0.2733333706855774, mean_queue:0.0
intersection:22, mean_episode_reward:0.4516666829586029, mean_queue:0.0
intersection:23, mean_episode_reward:0.33694443106651306, mean_queue:0.0
intersection:24, mean_episode_reward:0.8222222328186035, mean_queue:0.0
intersection:25, mean_episode_reward:0.08666667342185974, mean_queue:0.0
intersection:26, mean_episode_reward:0.2516666650772095, mean_queue:0.0
intersection:27, mean_episode_reward:0.9224998354911804, mean_queue:0.0
intersection:28, mean_episode_reward:0.23305556178092957, mean_queue:0.0
intersection:29, mean_episode_reward:2.271111488342285, mean_queue:0.0
intersection:30, mean_episode_reward:0.4791666567325592, mean_queue:0.0
intersection:31, mean_episode_reward:0.19638890027999878, mean_queue:0.0
Test step:9/200, travel time :447.6842105263158, rewards:-57.44137369791667, queue:6.083072916666667, delay:0.11833915710449219, throughput:950
step:3600/3600, q_loss:19.292129516601562, rewards:-11.023890516493056, queue:2.6889756944444443, delay:0.09192492167154948, throughput:1353
episode:10/200, real avg travel time:383.3385070214338
intersection:0, mean_episode_reward:-1.2691667079925537, mean_queue:2.194444417953491
intersection:1, mean_episode_reward:0.9894446730613708, mean_queue:2.422222137451172
intersection:2, mean_episode_reward:-1.7088884115219116, mean_queue:3.174999952316284
intersection:3, mean_episode_reward:-1.703055500984192, mean_queue:2.8888888359069824
intersection:4, mean_episode_reward:-2.496666669845581, mean_queue:3.702777862548828
intersection:5, mean_episode_reward:-1.2586113214492798, mean_queue:3.4583332538604736
intersection:6, mean_episode_reward:2.22527813911438, mean_queue:1.994444489479065
intersection:7, mean_episode_reward:-2.704444646835327, mean_queue:6.530555725097656
intersection:8, mean_episode_reward:-3.8675007820129395, mean_queue:6.222222328186035
intersection:9, mean_episode_reward:4.036387920379639, mean_queue:2.991666555404663
intersection:10, mean_episode_reward:-0.9780560731887817, mean_queue:4.008333206176758
intersection:11, mean_episode_reward:3.8969435691833496, mean_queue:5.902777671813965
intersection:12, mean_episode_reward:-4.8661112785339355, mean_queue:8.963889122009277
intersection:13, mean_episode_reward:-6.554443836212158, mean_queue:13.691666603088379
intersection:14, mean_episode_reward:3.0391666889190674, mean_queue:6.050000190734863
intersection:15, mean_episode_reward:-7.6397223472595215, mean_queue:11.850000381469727
intersection:16, mean_episode_reward:0.2819444239139557, mean_queue:0.0
intersection:17, mean_episode_reward:0.8241665959358215, mean_queue:0.0
intersection:18, mean_episode_reward:0.20305553078651428, mean_queue:0.0
intersection:19, mean_episode_reward:1.133055567741394, mean_queue:0.0
intersection:20, mean_episode_reward:0.1738888919353485, mean_queue:0.0
intersection:21, mean_episode_reward:0.35388892889022827, mean_queue:0.0
intersection:22, mean_episode_reward:0.21666666865348816, mean_queue:0.0
